,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
836,0.9753044261357531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469557386424687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36242755803623955,0.0,0.20785383873383692,0.0,0.0,0.0,0.0,0.0,0.1205544672486523,0.0,0.0,0.0,0.30916413598127124,0.0
838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48050188366958596,0.519498116330414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023681758225825,0.0,0.0,0.39763182417741755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,0.18373316104994422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663195627047883,0.0,0.0,0.0,0.0,0.0,0.039657534722664894,0.0,0.0,0.0,0.15648345323039625,0.0,0.11904327292761642,0.2347630153645899
841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043182587048936,0.0,0.0,0.0,0.0,0.2956817412951063,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526848576049987,0.0,0.04424479324841608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030703491465852,0.0,0.0
843,0.0,0.0,0.0,0.0,0.0,0.2870902410523732,0.0,0.0,0.0,0.0,0.7129097589476269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.29005856412586983,0.0,0.0,0.0,0.04655586590268775,0.0,0.22819743169628817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43518813827515423,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.30952362662273014,0.0,0.0,0.0,0.07111640490004213,0.24662003329634088,0.0,0.0,0.0,0.0,0.0,0.0,0.346894257467177,0.0,0.0,0.0,0.0,0.025845677713709794,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506506607458029,0.0,0.0,0.0,0.0,0.0,0.4771838672397226,0.0,0.0,0.0,0.17216547201447446,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32227847223851397,0.35387372623319574,0.0,0.0,0.0,0.06293497373795717,0.0,0.0,0.0,0.26091282779033315,0.0,0.0,0.0
848,0.0,0.0,0.17946028333967937,0.015022737913855734,0.0,0.0,0.0,0.0,0.2994202567082406,0.0,0.0,0.3135092620459322,0.0,0.0,0.1925874599922921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,0.03968625700970859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44331939459351344,0.0,0.4413163663529215,0.0,0.0,0.0,0.0,0.07567798204385646,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.31221556134106804,0.0,0.0,0.0,0.22716941520142658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246684706542461,0.1359465528032593,0.0,0.0,0.0,0.0,0.0
851,0.5449250059104362,0.0,0.0,0.0,0.0,0.0,0.45507499408956376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.1936963497243867,0.02577628960190128,0.31993673474686146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34934227921901134,0.0,0.0,0.1112483467078392,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328135866654724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083879632447041,0.0,0.0,0.0,0.0,0.4587984500898235
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44507732878338785,0.0,0.0,0.0,0.0,0.18820543416351881,0.36671723705309334,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.27350807516943937,0.29215888841229287,0.18696360759116698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24736942882710078,0.0
856,0.0,0.0,0.0,0.0,0.4745990997800001,0.5254009002199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.6216180500885711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23594323195768716,0.0,0.0,0.06975930935983152,0.0,0.0,0.0726794085939102
858,0.0,0.0,0.0,0.0,0.0,0.0,0.2845307605178228,0.29662147276128525,0.0029430339399860125,0.0,0.28033801705587413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355667157250318,0.0,0.0,0.0
859,0.0,0.19027241736488085,0.0,0.0,0.0,0.05056134578241355,0.0,0.0,0.0,0.0,0.1200474067900814,0.14696298319509782,0.14700059941098167,0.13889696211162217,0.0,0.0,0.0,0.0,0.0,0.0,0.17982728885750981,0.0,0.02643099648741273,0.0
860,0.0,0.0,0.0,0.0,0.0,0.5740439816088998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4259560183911002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.7904924350532351,0.0,0.20950756494676492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.15436862781903013,0.0,0.21027030408883543,0.0,0.0,0.0,0.0,0.2074613213628845,0.0,0.05013796651351073,0.0,0.0,0.08924660270527461,0.0,0.20840292709240002,0.0,0.0,0.0,0.08011225041806457,0.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29419282271151387,0.0,0.0,0.061296498986747515,0.0,0.0,0.36827739294703105,0.0,0.2762332853547076,0.0,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.047949047300730414,0.0,0.0,0.29377859408968987,0.0,0.3646861538435561,0.0,0.0,0.0,0.0,0.1247472111270121,0.0,0.0,0.0,0.0,0.0,0.0,0.1688389936390115,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.22885732377856757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020484219346064,0.0,0.0,0.0,0.24509305224514885,0.12400120204167717,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.10462316814411449,0.0,0.0,0.0,0.0,0.0,0.0,0.4123415249707162,0.0,0.0,0.0,0.0,0.19863641148409916,0.0,0.0,0.0,0.0,0.28439889540107016,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670997124240583,0.0,0.04038914077419527,0.0,0.0,0.0,0.3057213259351506,0.0,0.0,0.3757192858863551,0.08146027616189319,0.0
868,0.20118137974037648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03933850456592013,0.0,0.21078416536769612,0.149323641084114,0.12974643906869762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17120513599473733,0.09842073417845834,0.0
869,0.0,0.0,0.07802260433995133,0.0,0.0,0.0,0.0,0.2649277399326573,0.0,0.0,0.07419184633172658,0.11312383636884485,0.052675525351656156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19940140470357254,0.0,0.21765704297159127,0.0
870,0.0,0.0,0.0,0.0,0.15545100820820573,0.0,0.3494479313269681,0.0,0.16572734100368605,0.0,0.0,0.0,0.0,0.3293737194611401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.024052089703276647,0.194241328963651,0.0,0.0,0.0,0.0,0.0,0.32402620456739156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20930359100328264,0.0,0.0,0.0,0.16328212308180934,0.0850946626805888,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516916321247074,0.0,0.0,0.0,0.3082230065361681,0.34008536133912454
873,0.0,0.0,0.0,0.21190927434169146,0.0,0.16642390987691077,0.0,0.0,0.008300267714885536,0.0,0.1685281127043094,0.0,0.13424553167489034,0.0,0.0,0.0,0.0,0.0,0.20575121447644523,0.0,0.0,0.10484168921086727,0.0,0.0
874,0.0,0.2726504182317059,0.0,0.0,0.3833992602949074,0.0,0.0,0.0,0.3439503214733867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.5068469064265148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49315309357348525,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44573158450732264,0.490390241367397,0.06387817412528035,0.0,0.0,0.0
877,0.4923512692469788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076487307530212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735828047118507,0.0,0.0,0.20575494348280177,0.0,0.0,0.39623067138234225,0.055072622951005894,0.0,0.0,0.0,0.0,0.0,0.0,0.16935895747199936,0.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677663740079454,0.0,0.0,0.0,0.0,0.0,0.0,0.13223362599205454,0.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44770142079560793,0.0,0.0,0.0,0.0,0.0,0.5522985792043921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.0,0.0,0.0,0.0,0.3556672709995777,0.0,0.0,0.22442140344618486,0.0,0.0,0.0,0.0,0.0,0.0,0.41991132555423744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,0.04831389900722816,0.0,0.283655826971487,0.0,0.0,0.0,0.41717197865660854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508582953646763,0.0,0.0
883,0.0,0.0,0.0,0.0,0.5374484328932989,0.0,0.0,0.0,0.0,0.0,0.46255156710670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,0.0,0.4241163195882134,0.17569622355031986,0.06849283042560898,0.0,0.0,0.0034878607148386745,0.0,0.0,0.3282067657210191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.2312489529814637,0.21263201653378203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018554381823946,0.0,0.0,0.19149528199923,0.06276831030312972
886,0.0,0.0,0.0,0.0,0.6571600655018475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34283993449815253,0.0,0.0
887,0.0,0.0,0.46501595077721136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4262293684828408,0.0,0.0,0.10875468073994779
888,0.28896750998063897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23892035482289023,0.0,0.0,0.24647912310981182,0.11018331626062865,0.0,0.11544969582603036,0.0,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5680300611394057,0.0,0.0,0.0,0.0,0.3362569301041497,0.0,0.0,0.0,0.0,0.0,0.0,0.09571300875644458
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078317003686427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921682996313573,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931580549491526,0.06841945050847399,0.0
892,0.2191955164424909,0.0,0.13316967938258117,0.0,0.0,0.0,0.0,0.0,0.0,0.38498890945997916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18396177858976903,0.07868411612517975
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201002377330433,0.0,0.18858283291556333,0.0,0.2913169293513934,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238782535987417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761217464012582,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.12294068368136107,0.23908008164414052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28071692524365544,0.0,0.0,0.0,0.2060075750409465,0.0,0.15125473438989648,0.0,0.0,0.0,0.0
896,0.0,0.0,0.1979886020411742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417390173656857,0.0,0.7242642248304837,0.0,0.0,0.0,0.0,0.0,0.003573271391773519
897,0.0,0.0,0.0,0.0,0.0,0.44210692578588695,0.0,0.10790134012690514,0.0,0.0,0.0,0.0,0.0,0.0,0.06461355196029017,0.0,0.38537818212691777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.013682907123452173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09161905236360365,0.0,0.0,0.0,0.0,0.8946980405129442,0.0
899,0.0,0.0,0.0,0.0,0.20906460650077985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11881343972634252,0.0009356162406067734,0.3413582657641136,0.3298280717681573,0.0
900,0.5307489745053887,0.08620031271859002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258055039566577,0.0,0.05724520881936354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.04923911204451127,0.0,0.17131969545836775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349170198370078,0.0,0.32905168552449504,0.0,0.0,0.0,0.0,0.36689780498892516,0.0,0.0
902,0.3167246803244347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384624868163381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29865045151218433,0.0,0.0,0.0,0.0,0.0
903,0.0,0.0,0.0,0.11547433140877172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179202135365614,0.0,0.0,0.2249175714096143,0.0,0.0,0.0,0.0,0.34168788364505254
904,0.0,0.14516221355648093,0.0,0.03417074022527658,0.0,0.41632440201095916,0.19552092267867613,0.0,0.0,0.0,0.16154569959412393,0.0,0.0,0.047276021934483256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18719727994093266,0.0,0.0,0.0,0.43742100276165446,0.0,0.3753817172974129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0,0.2603070362813305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204437817632794,0.0,0.0,0.0,0.0,0.2488456130546825,0.28640953303119304,0.0
907,0.0,0.0,0.0,0.2338893042097446,0.0,0.0,0.0,0.0,0.23104893542511937,0.0,0.0,0.0,0.0,0.11770500487976276,0.25283077235409507,0.1645259831312782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,0.0,0.0,0.32082714309749294,0.0,0.0,0.45945492253670683,0.0,0.0,0.0,0.0,0.0,0.21971793436580023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,0.0,0.0,0.28710435202041434,0.18245363281923413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890403294495498,0.0,0.24140168571080164,0.0,0.0,0.0,0.0
910,0.0,0.0,0.0,0.0,0.0,0.034813452390909765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36292860959583834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022579380132519
911,0.0,0.4318599191600963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453903081953511,0.0,0.0,0.0,0.22274977264455254,0.0,0.0,0.0,0.0,0.0
912,0.04908559795270623,0.0,0.3812343221827154,0.0,0.5022024679946725,0.02916111662859954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038316495241306314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,0.0,0.0,0.0,0.0,0.0,0.4663120896612556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175578294989741,0.0,0.0,0.0,0.2161300808397703,0.0,0.0,0.0,0.0
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684350064057894,0.0,0.0,0.0,0.0,0.019584703415322768,0.0,0.16724291927037094,0.0,0.0,0.18404413100745487,0.0,0.0,0.39228474566627247
915,0.0,0.0,0.0,0.0,0.0,0.20027895138773244,0.0,0.0,0.11545817810419405,0.0,0.0,0.0,0.2065490837637258,0.2368581265311078,0.0,0.06369034658397303,0.0,0.0,0.17716531362926685,0.0,0.0,0.0,0.0,0.0
916,0.0,0.36652116715108324,0.33790082137426997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955780114746468
917,0.0,0.0,0.36406396130293184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064663963526719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32946964234439624,0.0,0.0
918,0.0,0.4051194408811556,0.27621298044664067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12190739233973535,0.0,0.0,0.0,0.0,0.19676018633246842,0.0,0.0
919,0.0,0.3983690831771582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025646134424802812,0.3996610729577245,0.0,0.0,0.05854721383047701,0.0,0.0,0.11777649560983748,0.0,0.0,0.0,0.0,0.0
920,0.3682058271454442,0.0,0.0,0.0,0.0,0.0,0.0,0.5270200484503029,0.0,0.0,0.0,0.0,0.0,0.0,0.1047741244042529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12172890056337676,0.0,0.0,0.1170946379931851,0.18864128333029273,0.0733078718916108,0.0,0.17078091457852665,0.0,0.0,0.0,0.1581376210487626,0.0,0.0,0.0,0.0,0.17030877059424537
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765499627165173,0.0,0.0,0.0,0.0,0.6234500372834827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.32186895997886406,0.0,0.4289435631203689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24918747690076704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0.0,0.0,0.07967609337567332,0.0,0.4130464607593034,0.0,0.0,0.0,0.13730018724029977,0.0,0.0,0.0,0.36997725862472347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13502683821220665,0.4257962291736567,0.0,0.0,0.0,0.43917693261413665,0.0,0.0,0.0,0.0
926,0.0,0.0,0.057273936073079595,0.0,0.0,0.0,0.0,0.0,0.0,0.1914770795022703,0.0,0.0,0.17281101152145437,0.2667699991924401,0.0,0.0,0.0,0.0,0.31166797371075566,0.0,0.0,0.0,0.0,0.0
927,0.06076746356745553,0.0,0.46745604058323975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717764958493047,0.0
928,0.0,0.23476893948279026,0.22962450798431108,0.0,0.0,0.41406449962833697,0.0,0.0,0.0,0.0,0.10781328206143766,0.0,0.0,0.0,0.0,0.0,0.013728770843124035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805279407165642,0.0,0.0,0.0,0.0,0.0,0.5194720592834359,0.0,0.0,0.0,0.0,0.0
930,0.0,0.23496515782535068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09048166390556923,0.0,0.0,0.0,0.0,0.2349102540451384,0.18266727915976913,0.08914943656714557,0.0,0.11645082195456057,0.05137538654246643,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776033971535617,0.11932460130723133,0.15467835773860905,0.0,0.0,0.0,0.0,0.36249555557781793,0.0,0.0,0.0,0.18589808822278003,0.0,0.0,0.0,0.0,0.0
932,0.08253196147286482,0.0,0.0,0.17006860949341712,0.0,0.04522651388796833,0.01675807113018064,0.0,0.0,0.0,0.06215678142393905,0.11919295302880319,0.0,0.0,0.0,0.28808792281514245,0.0,0.0,0.0,0.0,0.2159771867476844,0.0,0.0,0.0
933,0.0,0.0,0.0,0.0,0.1313824623434231,0.0,0.4113521734763573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12945861633224673,0.0,0.32780674784797287,0.0
934,0.31348810332491156,0.0,0.0,0.0,0.0,0.19573587064420359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10951776529712216,0.0,0.31905664874518025,0.0,0.062201611988582435
935,0.0,0.0,0.0,0.0,0.13822907456327369,0.0,0.0,0.0,0.32418064273445063,0.0,0.0,0.0,0.0,0.005348880680397347,0.0,0.0,0.0,0.224647294419653,0.0,0.3075941076022253,0.0,0.0,0.0,0.0
936,0.33865073027994186,0.0,0.0,0.34321385155306555,0.0,0.0,0.0,0.0,0.048049730236878446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700856879301141,0.0
937,0.0,0.15487756049543427,0.0,0.0,0.056099301201111326,0.0,0.0,0.0,0.05018426755580585,0.3564816531949998,0.2903765573597995,0.0,0.0,0.0,0.0,0.0919806601928493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.5246560051328034,0.0,0.0,0.11554067592254683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598033189446497,0.0,0.0,0.0
939,0.0,0.0,0.2996477972405456,0.0,0.09099320034187969,0.0,0.0,0.010621661900351747,0.0,0.1896836682381348,0.40905367227908823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.28845171150701515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115482884929849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.17210613440458608,0.0,0.1944372297420668,0.0,0.0,0.0,0.0,0.07290192570081183,0.0,0.0,0.0,0.0,0.19530414723663095,0.0,0.0,0.0,0.16755463430637893,0.0,0.1976959286095254
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202855611398368,0.0,0.0,0.0,0.0,0.7374188009661204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05972558763551153,0.0
943,0.38703592125566066,0.24709561844448424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524911936043732,0.0,0.0,0.0,0.0,0.0,0.0,0.013377266695481867,0.0,0.0
944,0.0,0.0,0.0,0.0,0.46999677700719383,0.0,0.0,0.0,0.0,0.0,0.0,0.10972340605544569,0.0,0.0,0.4202798169373605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.04036517311419555,0.0,0.0,0.0,0.0,0.08667707332122232,0.0,0.0,0.0,0.0,0.0,0.248024822616952,0.0,0.04551224328483558,0.0,0.07655325419595294,0.0,0.13467614054555704,0.0,0.12066225776107349,0.0,0.0,0.0,0.24752903516021107
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48021330718085525,0.5197866928191448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15643511199870533,0.0,0.0,0.0,0.0,0.0,0.0,0.3020305164181916,0.0,0.0,0.0,0.0,0.541534371583103
948,0.0,0.0,0.2303354823829722,0.0,0.0,0.22362123851396173,0.0,0.0,0.0,0.11421144354337813,0.056989160261217274,0.0,0.16129934651861144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11404096143027218,0.0,0.01048531475608793,0.08901705259349912
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44177143931045537,0.0,0.32404599317028426,0.0,0.0,0.0,0.0,0.0,0.2341825675192604,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.5186769232883555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48132307671164454,0.0,0.0,0.0,0.0
951,0.0,0.34000476394026635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522322928965003,0.06827985209975168,0.0,0.0,0.1394830910634817,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15369564897119437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463043510288056,0.0,0.0,0.0
953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4654848469560753,0.0,0.0,0.0,0.05814640492063691,0.47636874812328783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
